,Day,Depth,Temperature
24,24,27.498,6.30919770597
24,24,27.998,6.2342962685300005
24,24,28.498,6.155263179149999
24,24,28.998,6.109297600980001
24,24,29.498,6.0742366811
24,24,29.998,6.03844740647
24,24,30.498,5.99691545272
24,24,30.998,5.95798352355
24,24,31.498,5.90830653499
24,24,31.998,5.85938208842
24,24,32.498000000000005,5.80430834413
24,24,32.998000000000005,5.76172559724
24,24,33.498000000000005,5.7301618869599995
24,24,33.998000000000005,5.6849087871399995
24,24,34.498000000000005,5.65603657329
24,24,34.998000000000005,5.639579343169999
24,24,35.498000000000005,5.60285034821
24,24,35.998000000000005,5.57650782961
24,24,36.498000000000005,5.547760277439999
24,24,36.998000000000005,5.51327464477
24,24,37.498000000000005,5.481510664450001
24,24,37.998000000000005,5.465256888099999
25,25,2.498,22.2587043977
25,25,2.998,22.2435988436
25,25,3.498,22.230521733899998
25,25,3.998,22.2220223064
25,25,4.498,22.210489124400002
25,25,4.998,22.2048472142
25,25,5.497999999999999,22.1928215417
25,25,5.997999999999999,22.182511887399997
25,25,6.497999999999999,22.178845612800004
25,25,6.997999999999999,22.1684138073
25,25,7.497999999999999,22.155856946900002
25,25,7.997999999999999,22.1536192036
25,25,8.498,22.1161860968
25,25,8.998,21.9638358423
25,25,9.498,21.9061283463
25,25,9.998,21.677672043
25,25,10.498,21.3177244657
25,25,10.998,21.0189678903
25,25,11.498,20.6589662774
25,25,11.998,20.248574518199998
25,25,12.498,19.9444504918
25,25,12.998,19.524583898699998
25,25,13.498,19.2135460523
25,25,13.998,19.0155632805
25,25,14.498,18.6817707673
25,25,14.998,18.3582335586
25,25,15.498,18.1531929444
25,25,15.998,17.859689515699998
25,25,16.498,17.490193622899998
25,25,16.998,17.096385185
25,25,17.498,16.6509665449
25,25,17.998,16.0865232156
25,25,18.498,15.5751318928
25,25,18.998,14.9443457434
25,25,19.498,14.1975015745
25,25,19.998,13.2309115746
25,25,20.498,12.350785648699999
25,25,20.998,11.3885611725
25,25,21.498,10.4342098886
25,25,21.998,9.555309478189999
25,25,22.498,8.7736792449
25,25,22.998,8.18238618742
25,25,23.498,7.880619262939999
25,25,23.998,7.46038718828
25,25,24.498,7.1321379597600005
25,25,24.998,7.0039456944800005
25,25,25.498,6.808044428450001
25,25,25.998,6.66496530454
25,25,26.498,6.5493308405
25,25,26.998,6.4155670448699995
25,25,27.498,6.30919770597
25,25,27.998,6.2342962685300005
25,25,28.498,6.155263179149999
25,25,28.998,6.109297600980001
25,25,29.498,6.0742366811
25,25,29.998,6.03844740647
25,25,30.498,5.99691545272
25,25,30.998,5.95798352355
25,25,31.498,5.90830653499
25,25,31.998,5.85938208842
25,25,32.498000000000005,5.80430834413
25,25,32.998000000000005,5.76172559724
25,25,33.498000000000005,5.7301618869599995
25,25,33.998000000000005,5.6849087871399995
25,25,34.498000000000005,5.65603657329
25,25,34.998000000000005,5.639579343169999
25,25,35.498000000000005,5.60285034821
25,25,35.998000000000005,5.57650782961
25,25,36.498000000000005,5.547760277439999
25,25,36.998000000000005,5.51327464477
25,25,37.498000000000005,5.481510664450001
25,25,37.998000000000005,5.465256888099999
26,26,2.498,22.2587043977
26,26,2.998,22.2435988436
26,26,3.498,22.230521733899998
26,26,3.998,22.2220223064
26,26,4.498,22.210489124400002
26,26,4.998,22.2048472142
26,26,5.497999999999999,22.1928215417
26,26,5.997999999999999,22.182511887399997
26,26,6.497999999999999,22.178845612800004
26,26,6.997999999999999,22.1684138073
26,26,7.497999999999999,22.155856946900002
26,26,7.997999999999999,22.1536192036
26,26,8.498,22.1161860968
26,26,8.998,21.9638358423
26,26,9.498,21.9061283463
26,26,9.998,21.677672043
26,26,10.498,21.3177244657
26,26,10.998,21.0189678903
26,26,11.498,20.6589662774
26,26,11.998,20.248574518199998
26,26,12.498,19.9444504918
26,26,12.998,19.524583898699998
26,26,13.498,19.2135460523
26,26,13.998,19.0155632805
26,26,14.498,18.6817707673
26,26,14.998,18.3582335586
26,26,15.498,18.1531929444
26,26,15.998,17.859689515699998
26,26,16.498,17.490193622899998
26,26,16.998,17.096385185
26,26,17.498,16.6509665449
26,26,17.998,16.0865232156
26,26,18.498,15.5751318928
26,26,18.998,14.9443457434
26,26,19.498,14.1975015745
26,26,19.998,13.2309115746
26,26,20.498,12.350785648699999
26,26,20.998,11.3885611725
26,26,21.498,10.4342098886
26,26,21.998,9.555309478189999
26,26,22.498,8.7736792449
26,26,22.998,8.18238618742
26,26,23.498,7.880619262939999
26,26,23.998,7.46038718828
26,26,24.498,7.1321379597600005
26,26,24.998,7.0039456944800005
26,26,25.498,6.808044428450001
26,26,25.998,6.66496530454
26,26,26.498,6.5493308405
26,26,26.998,6.4155670448699995
26,26,27.498,6.30919770597
26,26,27.998,6.2342962685300005
26,26,28.498,6.155263179149999
26,26,28.998,6.109297600980001
26,26,29.498,6.0742366811
26,26,29.998,6.03844740647
26,26,30.498,5.99691545272
26,26,30.998,5.95798352355
26,26,31.498,5.90830653499
26,26,31.998,5.85938208842
26,26,32.498000000000005,5.80430834413
26,26,32.998000000000005,5.76172559724
26,26,33.498000000000005,5.7301618869599995
26,26,33.998000000000005,5.6849087871399995
26,26,34.498000000000005,5.65603657329
26,26,34.998000000000005,5.639579343169999
26,26,35.498000000000005,5.60285034821
26,26,35.998000000000005,5.57650782961
26,26,36.498000000000005,5.547760277439999
26,26,36.998000000000005,5.51327464477
26,26,37.498000000000005,5.481510664450001
26,26,37.998000000000005,5.465256888099999
27,27,2.498,22.2587043977
27,27,2.998,22.2435988436
27,27,3.498,22.230521733899998
27,27,3.998,22.2220223064
27,27,4.498,22.210489124400002
27,27,4.998,22.2048472142
27,27,5.497999999999999,22.1928215417
27,27,5.997999999999999,22.182511887399997
27,27,6.497999999999999,22.178845612800004
27,27,6.997999999999999,22.1684138073
27,27,7.497999999999999,22.155856946900002
27,27,7.997999999999999,22.1536192036
27,27,8.498,22.1161860968
27,27,8.998,21.9638358423
27,27,9.498,21.9061283463
27,27,9.998,21.677672043
27,27,10.498,21.3177244657
27,27,10.998,21.0189678903
27,27,11.498,20.6589662774
27,27,11.998,20.248574518199998
27,27,12.498,19.9444504918
27,27,12.998,19.524583898699998
27,27,13.498,19.2135460523
27,27,13.998,19.0155632805
27,27,14.498,18.6817707673
27,27,14.998,18.3582335586
27,27,15.498,18.1531929444
27,27,15.998,17.859689515699998
27,27,16.498,17.490193622899998
27,27,16.998,17.096385185
27,27,17.498,16.6509665449
27,27,17.998,16.0865232156
27,27,18.498,15.5751318928
27,27,18.998,14.9443457434
27,27,19.498,14.1975015745
27,27,19.998,13.2309115746
27,27,20.498,12.350785648699999
27,27,20.998,11.3885611725
27,27,21.498,10.4342098886
27,27,21.998,9.555309478189999
27,27,22.498,8.7736792449
27,27,22.998,8.18238618742
27,27,23.498,7.880619262939999
27,27,23.998,7.46038718828
27,27,24.498,7.1321379597600005
27,27,24.998,7.0039456944800005
27,27,25.498,6.808044428450001
27,27,25.998,6.66496530454
27,27,26.498,6.5493308405
27,27,26.998,6.4155670448699995
27,27,27.498,6.30919770597
27,27,27.998,6.2342962685300005
27,27,28.498,6.155263179149999
27,27,28.998,6.109297600980001
27,27,29.498,6.0742366811
27,27,29.998,6.03844740647
27,27,30.498,5.99691545272
27,27,30.998,5.95798352355
27,27,31.498,5.90830653499
27,27,31.998,5.85938208842
27,27,32.498000000000005,5.80430834413
27,27,32.998000000000005,5.76172559724
27,27,33.498000000000005,5.7301618869599995
27,27,33.998000000000005,5.6849087871399995
27,27,34.498000000000005,5.65603657329
27,27,34.998000000000005,5.639579343169999
27,27,35.498000000000005,5.60285034821
27,27,35.998000000000005,5.57650782961
27,27,36.498000000000005,5.547760277439999
27,27,36.998000000000005,5.51327464477
27,27,37.498000000000005,5.481510664450001
27,27,37.998000000000005,5.465256888099999
28,28,2.498,22.2587043977
28,28,2.998,22.2435988436
28,28,3.498,22.230521733899998
28,28,3.998,22.2220223064
28,28,4.498,22.210489124400002
28,28,4.998,22.2048472142
28,28,5.497999999999999,22.1928215417
28,28,5.997999999999999,22.182511887399997
28,28,6.497999999999999,22.178845612800004
28,28,6.997999999999999,22.1684138073
28,28,7.497999999999999,22.155856946900002
28,28,7.997999999999999,22.1536192036
28,28,8.498,22.1161860968
28,28,8.998,21.9638358423
28,28,9.498,21.9061283463
28,28,9.998,21.677672043
28,28,10.498,21.3177244657
28,28,10.998,21.0189678903
28,28,11.498,20.6589662774
28,28,11.998,20.248574518199998
28,28,12.498,19.9444504918
28,28,12.998,19.524583898699998
28,28,13.498,19.2135460523
28,28,13.998,19.0155632805
28,28,14.498,18.6817707673
28,28,14.998,18.3582335586
28,28,15.498,18.1531929444
28,28,15.998,17.859689515699998
28,28,16.498,17.490193622899998
28,28,16.998,17.096385185
28,28,17.498,16.6509665449
28,28,17.998,16.0865232156
28,28,18.498,15.5751318928
28,28,18.998,14.9443457434
28,28,19.498,14.1975015745
28,28,19.998,13.2309115746
28,28,20.498,12.350785648699999
28,28,20.998,11.3885611725
28,28,21.498,10.4342098886
28,28,21.998,9.555309478189999
28,28,22.498,8.7736792449
28,28,22.998,8.18238618742
28,28,23.498,7.880619262939999
28,28,23.998,7.46038718828
28,28,24.498,7.1321379597600005
28,28,24.998,7.0039456944800005
28,28,25.498,6.808044428450001
28,28,25.998,6.66496530454
28,28,26.498,6.5493308405
28,28,26.998,6.4155670448699995
28,28,27.498,6.30919770597
28,28,27.998,6.2342962685300005
28,28,28.498,6.155263179149999
28,28,28.998,6.109297600980001
28,28,29.498,6.0742366811
28,28,29.998,6.03844740647
28,28,30.498,5.99691545272
28,28,30.998,5.95798352355
28,28,31.498,5.90830653499
28,28,31.998,5.85938208842
28,28,32.498000000000005,5.80430834413
28,28,32.998000000000005,5.76172559724
28,28,33.498000000000005,5.7301618869599995
28,28,33.998000000000005,5.6849087871399995
28,28,34.498000000000005,5.65603657329
28,28,34.998000000000005,5.639579343169999
28,28,35.498000000000005,5.60285034821
28,28,35.998000000000005,5.57650782961
28,28,36.498000000000005,5.547760277439999
28,28,36.998000000000005,5.51327464477
28,28,37.498000000000005,5.481510664450001
28,28,37.998000000000005,5.465256888099999
29,29,2.498,22.2587043977
29,29,2.998,22.2435988436
29,29,3.498,22.230521733899998
29,29,3.998,22.2220223064
29,29,4.498,22.210489124400002
29,29,4.998,22.2048472142
29,29,5.497999999999999,22.1928215417
29,29,5.997999999999999,22.182511887399997
29,29,6.497999999999999,22.178845612800004
29,29,6.997999999999999,22.1684138073
29,29,7.497999999999999,22.155856946900002
29,29,7.997999999999999,22.1536192036
29,29,8.498,22.1161860968
29,29,8.998,21.9638358423
29,29,9.498,21.9061283463
29,29,9.998,21.677672043
29,29,10.498,21.3177244657
29,29,10.998,21.0189678903
29,29,11.498,20.6589662774
29,29,11.998,20.248574518199998
29,29,12.498,19.9444504918
29,29,12.998,19.524583898699998
29,29,13.498,19.2135460523
29,29,13.998,19.0155632805
29,29,14.498,18.6817707673
29,29,14.998,18.3582335586
29,29,15.498,18.1531929444
29,29,15.998,17.859689515699998
29,29,16.498,17.490193622899998
29,29,16.998,17.096385185
29,29,17.498,16.6509665449
29,29,17.998,16.0865232156
29,29,18.498,15.5751318928
29,29,18.998,14.9443457434
29,29,19.498,14.1975015745
29,29,19.998,13.2309115746
29,29,20.498,12.350785648699999
29,29,20.998,11.3885611725
29,29,21.498,10.4342098886
29,29,21.998,9.555309478189999
29,29,22.498,8.7736792449
29,29,22.998,8.18238618742
29,29,23.498,7.880619262939999
29,29,23.998,7.46038718828
29,29,24.498,7.1321379597600005
29,29,24.998,7.0039456944800005
29,29,25.498,6.808044428450001
29,29,25.998,6.66496530454
29,29,26.498,6.5493308405
29,29,26.998,6.4155670448699995
29,29,27.498,6.30919770597
29,29,27.998,6.2342962685300005
29,29,28.498,6.155263179149999
29,29,28.998,6.109297600980001
29,29,29.498,6.0742366811
29,29,29.998,6.03844740647
29,29,30.498,5.99691545272
29,29,30.998,5.95798352355
29,29,31.498,5.90830653499
29,29,31.998,5.85938208842
29,29,32.498000000000005,5.80430834413
29,29,32.998000000000005,5.76172559724
29,29,33.498000000000005,5.7301618869599995
29,29,33.998000000000005,5.6849087871399995
29,29,34.498000000000005,5.65603657329
29,29,34.998000000000005,5.639579343169999
29,29,35.498000000000005,5.60285034821
29,29,35.998000000000005,5.57650782961
29,29,36.498000000000005,5.547760277439999
29,29,36.998000000000005,5.51327464477
29,29,37.498000000000005,5.481510664450001
29,29,37.998000000000005,5.465256888099999
30,30,2.498,22.2587043977
30,30,2.998,22.2435988436
30,30,3.498,22.230521733899998
30,30,3.998,22.2220223064
30,30,4.498,22.210489124400002
30,30,4.998,22.2048472142
30,30,5.497999999999999,22.1928215417
30,30,5.997999999999999,22.182511887399997
30,30,6.497999999999999,22.178845612800004
30,30,6.997999999999999,22.1684138073
30,30,7.497999999999999,22.155856946900002
30,30,7.997999999999999,22.1536192036
30,30,8.498,22.1161860968
30,30,8.998,21.9638358423
30,30,9.498,21.9061283463
30,30,9.998,21.677672043
30,30,10.498,21.3177244657
30,30,10.998,21.0189678903
30,30,11.498,20.6589662774
30,30,11.998,20.248574518199998
30,30,12.498,19.9444504918
30,30,12.998,19.524583898699998
30,30,13.498,19.2135460523
30,30,13.998,19.0155632805
30,30,14.498,18.6817707673
30,30,14.998,18.3582335586
30,30,15.498,18.1531929444
30,30,15.998,17.859689515699998
30,30,16.498,17.490193622899998
30,30,16.998,17.096385185
30,30,17.498,16.6509665449
30,30,17.998,16.0865232156
30,30,18.498,15.5751318928
30,30,18.998,14.9443457434
30,30,19.498,14.1975015745
30,30,19.998,13.2309115746
30,30,20.498,12.350785648699999
30,30,20.998,11.3885611725
30,30,21.498,10.4342098886
30,30,21.998,9.555309478189999
30,30,22.498,8.7736792449
30,30,22.998,8.18238618742
30,30,23.498,7.880619262939999
30,30,23.998,7.46038718828
30,30,24.498,7.1321379597600005
30,30,24.998,7.0039456944800005
30,30,25.498,6.808044428450001
30,30,25.998,6.66496530454
30,30,26.498,6.5493308405
30,30,26.998,6.4155670448699995
30,30,27.498,6.30919770597
30,30,27.998,6.2342962685300005
30,30,28.498,6.155263179149999
30,30,28.998,6.109297600980001
30,30,29.498,6.0742366811
30,30,29.998,6.03844740647
30,30,30.498,5.99691545272
30,30,30.998,5.95798352355
30,30,31.498,5.90830653499
30,30,31.998,5.85938208842
30,30,32.498000000000005,5.80430834413
30,30,32.998000000000005,5.76172559724
30,30,33.498000000000005,5.7301618869599995
30,30,33.998000000000005,5.6849087871399995
30,30,34.498000000000005,5.65603657329
30,30,34.998000000000005,5.639579343169999
30,30,35.498000000000005,5.60285034821
30,30,35.998000000000005,5.57650782961
30,30,36.498000000000005,5.547760277439999
30,30,36.998000000000005,5.51327464477
30,30,37.498000000000005,5.481510664450001
30,30,37.998000000000005,5.465256888099999
