,Day,Depth,Temperature
17,17,8.004,18.8491024553
17,17,8.504,17.8604223062
17,17,9.004,17.0551099131
17,17,9.504,16.0963114923
17,17,10.004,15.2183778614
17,17,10.504000000000001,14.5390780208
17,17,11.004000000000001,13.9820870578
17,17,11.504000000000001,13.468209196099998
17,17,12.004000000000001,13.1898330473
17,17,12.504000000000001,12.7343334061
17,17,13.004000000000001,12.2908249604
17,17,13.504000000000001,12.031342795699999
17,17,14.004000000000001,11.604052135
17,17,14.504000000000001,11.2253315246
17,17,15.004000000000001,10.944013145
17,17,15.504000000000001,10.5685817306
17,17,16.004,10.2384684171
17,17,16.504,10.040721922000001
17,17,17.004,9.737929944780001
17,17,17.504,9.47877469168
17,17,18.004,9.30838268573
17,17,18.504,9.080978876369999
17,17,19.004,8.915673389
17,17,19.504,8.77805209735
17,17,20.004,8.59448504535
17,17,20.504,8.493176657889999
17,17,21.004,8.39756406038
17,17,21.504,8.243824082749999
17,17,22.004,8.15644156932
17,17,22.504,8.053043098060002
17,17,23.004,7.95143162375
17,17,23.504,7.84822991503
17,17,24.004,7.73411076378
17,17,24.504,7.6322939210000005
17,17,25.004,7.5662686464
17,17,25.504,7.474218978550001
17,17,26.004,7.4193120788
17,17,26.504,7.37386782906
17,17,27.004,7.33088509227
17,17,27.504,7.29007256673
17,17,28.004,7.250234252389999
18,18,2.004,21.3033320221
18,18,2.504,21.2948541748
18,18,3.0039999999999996,21.2932911726
18,18,3.5039999999999996,21.2716157348
18,18,4.004,21.264671412000002
18,18,4.504,21.255096796300002
18,18,5.004,21.2072082204
18,18,5.504,21.020739532100002
18,18,6.004,20.9196009757
18,18,6.504,20.6020830422
18,18,7.004,20.2162492169
18,18,7.504,19.6027886122
18,18,8.004,18.8491024553
18,18,8.504,17.8604223062
18,18,9.004,17.0551099131
18,18,9.504,16.0963114923
18,18,10.004,15.2183778614
18,18,10.504000000000001,14.5390780208
18,18,11.004000000000001,13.9820870578
18,18,11.504000000000001,13.468209196099998
18,18,12.004000000000001,13.1898330473
18,18,12.504000000000001,12.7343334061
18,18,13.004000000000001,12.2908249604
18,18,13.504000000000001,12.031342795699999
18,18,14.004000000000001,11.604052135
18,18,14.504000000000001,11.2253315246
18,18,15.004000000000001,10.944013145
18,18,15.504000000000001,10.5685817306
18,18,16.004,10.2384684171
18,18,16.504,10.040721922000001
18,18,17.004,9.737929944780001
18,18,17.504,9.47877469168
18,18,18.004,9.30838268573
18,18,18.504,9.080978876369999
18,18,19.004,8.915673389
18,18,19.504,8.77805209735
18,18,20.004,8.59448504535
18,18,20.504,8.493176657889999
18,18,21.004,8.39756406038
18,18,21.504,8.243824082749999
18,18,22.004,8.15644156932
18,18,22.504,8.053043098060002
18,18,23.004,7.95143162375
18,18,23.504,7.84822991503
18,18,24.004,7.73411076378
18,18,24.504,7.6322939210000005
18,18,25.004,7.5662686464
18,18,25.504,7.474218978550001
18,18,26.004,7.4193120788
18,18,26.504,7.37386782906
18,18,27.004,7.33088509227
18,18,27.504,7.29007256673
18,18,28.004,7.250234252389999
19,19,2.004,21.3033320221
19,19,2.504,21.2948541748
19,19,3.0039999999999996,21.2932911726
19,19,3.5039999999999996,21.2716157348
19,19,4.004,21.264671412000002
19,19,4.504,21.255096796300002
19,19,5.004,21.2072082204
19,19,5.504,21.020739532100002
19,19,6.004,20.9196009757
19,19,6.504,20.6020830422
19,19,7.004,20.2162492169
19,19,7.504,19.6027886122
19,19,8.004,18.8491024553
19,19,8.504,17.8604223062
19,19,9.004,17.0551099131
19,19,9.504,16.0963114923
19,19,10.004,15.2183778614
19,19,10.504000000000001,14.5390780208
19,19,11.004000000000001,13.9820870578
19,19,11.504000000000001,13.468209196099998
19,19,12.004000000000001,13.1898330473
19,19,12.504000000000001,12.7343334061
19,19,13.004000000000001,12.2908249604
19,19,13.504000000000001,12.031342795699999
19,19,14.004000000000001,11.604052135
19,19,14.504000000000001,11.2253315246
19,19,15.004000000000001,10.944013145
19,19,15.504000000000001,10.5685817306
19,19,16.004,10.2384684171
19,19,16.504,10.040721922000001
19,19,17.004,9.737929944780001
19,19,17.504,9.47877469168
19,19,18.004,9.30838268573
19,19,18.504,9.080978876369999
19,19,19.004,8.915673389
19,19,19.504,8.77805209735
19,19,20.004,8.59448504535
19,19,20.504,8.493176657889999
19,19,21.004,8.39756406038
19,19,21.504,8.243824082749999
19,19,22.004,8.15644156932
19,19,22.504,8.053043098060002
19,19,23.004,7.95143162375
19,19,23.504,7.84822991503
19,19,24.004,7.73411076378
19,19,24.504,7.6322939210000005
19,19,25.004,7.5662686464
19,19,25.504,7.474218978550001
19,19,26.004,7.4193120788
19,19,26.504,7.37386782906
19,19,27.004,7.33088509227
19,19,27.504,7.29007256673
19,19,28.004,7.250234252389999
20,20,2.004,21.3033320221
20,20,2.504,21.2948541748
20,20,3.0039999999999996,21.2932911726
20,20,3.5039999999999996,21.2716157348
20,20,4.004,21.264671412000002
20,20,4.504,21.255096796300002
20,20,5.004,21.2072082204
20,20,5.504,21.020739532100002
20,20,6.004,20.9196009757
20,20,6.504,20.6020830422
20,20,7.004,20.2162492169
20,20,7.504,19.6027886122
20,20,8.004,18.8491024553
20,20,8.504,17.8604223062
20,20,9.004,17.0551099131
20,20,9.504,16.0963114923
20,20,10.004,15.2183778614
20,20,10.504000000000001,14.5390780208
20,20,11.004000000000001,13.9820870578
20,20,11.504000000000001,13.468209196099998
20,20,12.004000000000001,13.1898330473
20,20,12.504000000000001,12.7343334061
20,20,13.004000000000001,12.2908249604
20,20,13.504000000000001,12.031342795699999
20,20,14.004000000000001,11.604052135
20,20,14.504000000000001,11.2253315246
20,20,15.004000000000001,10.944013145
20,20,15.504000000000001,10.5685817306
20,20,16.004,10.2384684171
20,20,16.504,10.040721922000001
20,20,17.004,9.737929944780001
20,20,17.504,9.47877469168
20,20,18.004,9.30838268573
20,20,18.504,9.080978876369999
20,20,19.004,8.915673389
20,20,19.504,8.77805209735
20,20,20.004,8.59448504535
20,20,20.504,8.493176657889999
20,20,21.004,8.39756406038
20,20,21.504,8.243824082749999
20,20,22.004,8.15644156932
20,20,22.504,8.053043098060002
20,20,23.004,7.95143162375
20,20,23.504,7.84822991503
20,20,24.004,7.73411076378
20,20,24.504,7.6322939210000005
20,20,25.004,7.5662686464
20,20,25.504,7.474218978550001
20,20,26.004,7.4193120788
20,20,26.504,7.37386782906
20,20,27.004,7.33088509227
20,20,27.504,7.29007256673
20,20,28.004,7.250234252389999
21,21,2.004,21.3033320221
21,21,2.504,21.2948541748
21,21,3.0039999999999996,21.2932911726
21,21,3.5039999999999996,21.2716157348
21,21,4.004,21.264671412000002
21,21,4.504,21.255096796300002
21,21,5.004,21.2072082204
21,21,5.504,21.020739532100002
21,21,6.004,20.9196009757
21,21,6.504,20.6020830422
21,21,7.004,20.2162492169
21,21,7.504,19.6027886122
21,21,8.004,18.8491024553
21,21,8.504,17.8604223062
21,21,9.004,17.0551099131
21,21,9.504,16.0963114923
21,21,10.004,15.2183778614
21,21,10.504000000000001,14.5390780208
21,21,11.004000000000001,13.9820870578
21,21,11.504000000000001,13.468209196099998
21,21,12.004000000000001,13.1898330473
21,21,12.504000000000001,12.7343334061
21,21,13.004000000000001,12.2908249604
21,21,13.504000000000001,12.031342795699999
21,21,14.004000000000001,11.604052135
21,21,14.504000000000001,11.2253315246
21,21,15.004000000000001,10.944013145
21,21,15.504000000000001,10.5685817306
21,21,16.004,10.2384684171
21,21,16.504,10.040721922000001
21,21,17.004,9.737929944780001
21,21,17.504,9.47877469168
21,21,18.004,9.30838268573
21,21,18.504,9.080978876369999
21,21,19.004,8.915673389
21,21,19.504,8.77805209735
21,21,20.004,8.59448504535
21,21,20.504,8.493176657889999
21,21,21.004,8.39756406038
21,21,21.504,8.243824082749999
21,21,22.004,8.15644156932
21,21,22.504,8.053043098060002
21,21,23.004,7.95143162375
21,21,23.504,7.84822991503
21,21,24.004,7.73411076378
21,21,24.504,7.6322939210000005
21,21,25.004,7.5662686464
21,21,25.504,7.474218978550001
21,21,26.004,7.4193120788
21,21,26.504,7.37386782906
21,21,27.004,7.33088509227
21,21,27.504,7.29007256673
21,21,28.004,7.250234252389999
22,22,2.004,21.3033320221
22,22,2.504,21.2948541748
22,22,3.0039999999999996,21.2932911726
22,22,3.5039999999999996,21.2716157348
22,22,4.004,21.264671412000002
22,22,4.504,21.255096796300002
22,22,5.004,21.2072082204
22,22,5.504,21.020739532100002
22,22,6.004,20.9196009757
22,22,6.504,20.6020830422
22,22,7.004,20.2162492169
22,22,7.504,19.6027886122
22,22,8.004,18.8491024553
22,22,8.504,17.8604223062
22,22,9.004,17.0551099131
22,22,9.504,16.0963114923
22,22,10.004,15.2183778614
22,22,10.504000000000001,14.5390780208
22,22,11.004000000000001,13.9820870578
22,22,11.504000000000001,13.468209196099998
22,22,12.004000000000001,13.1898330473
22,22,12.504000000000001,12.7343334061
22,22,13.004000000000001,12.2908249604
22,22,13.504000000000001,12.031342795699999
22,22,14.004000000000001,11.604052135
22,22,14.504000000000001,11.2253315246
22,22,15.004000000000001,10.944013145
22,22,15.504000000000001,10.5685817306
22,22,16.004,10.2384684171
22,22,16.504,10.040721922000001
22,22,17.004,9.737929944780001
22,22,17.504,9.47877469168
22,22,18.004,9.30838268573
22,22,18.504,9.080978876369999
22,22,19.004,8.915673389
22,22,19.504,8.77805209735
22,22,20.004,8.59448504535
22,22,20.504,8.493176657889999
22,22,21.004,8.39756406038
22,22,21.504,8.243824082749999
22,22,22.004,8.15644156932
22,22,22.504,8.053043098060002
22,22,23.004,7.95143162375
22,22,23.504,7.84822991503
22,22,24.004,7.73411076378
22,22,24.504,7.6322939210000005
22,22,25.004,7.5662686464
22,22,25.504,7.474218978550001
22,22,26.004,7.4193120788
22,22,26.504,7.37386782906
22,22,27.004,7.33088509227
22,22,27.504,7.29007256673
22,22,28.004,7.250234252389999
23,23,2.004,21.3033320221
23,23,2.504,21.2948541748
23,23,3.0039999999999996,21.2932911726
23,23,3.5039999999999996,21.2716157348
23,23,4.004,21.264671412000002
23,23,4.504,21.255096796300002
23,23,5.004,21.2072082204
23,23,5.504,21.020739532100002
23,23,6.004,20.9196009757
23,23,6.504,20.6020830422
23,23,7.004,20.2162492169
23,23,7.504,19.6027886122
23,23,8.004,18.8491024553
23,23,8.504,17.8604223062
23,23,9.004,17.0551099131
23,23,9.504,16.0963114923
23,23,10.004,15.2183778614
23,23,10.504000000000001,14.5390780208
23,23,11.004000000000001,13.9820870578
23,23,11.504000000000001,13.468209196099998
23,23,12.004000000000001,13.1898330473
23,23,12.504000000000001,12.7343334061
23,23,13.004000000000001,12.2908249604
23,23,13.504000000000001,12.031342795699999
23,23,14.004000000000001,11.604052135
23,23,14.504000000000001,11.2253315246
23,23,15.004000000000001,10.944013145
23,23,15.504000000000001,10.5685817306
23,23,16.004,10.2384684171
23,23,16.504,10.040721922000001
23,23,17.004,9.737929944780001
23,23,17.504,9.47877469168
23,23,18.004,9.30838268573
23,23,18.504,9.080978876369999
23,23,19.004,8.915673389
23,23,19.504,8.77805209735
23,23,20.004,8.59448504535
23,23,20.504,8.493176657889999
23,23,21.004,8.39756406038
23,23,21.504,8.243824082749999
23,23,22.004,8.15644156932
23,23,22.504,8.053043098060002
23,23,23.004,7.95143162375
23,23,23.504,7.84822991503
23,23,24.004,7.73411076378
23,23,24.504,7.6322939210000005
23,23,25.004,7.5662686464
23,23,25.504,7.474218978550001
23,23,26.004,7.4193120788
23,23,26.504,7.37386782906
23,23,27.004,7.33088509227
23,23,27.504,7.29007256673
23,23,28.004,7.250234252389999
24,24,2.004,21.3033320221
24,24,2.504,21.2948541748
24,24,3.0039999999999996,21.2932911726
24,24,3.5039999999999996,21.2716157348
24,24,4.004,21.264671412000002
24,24,4.504,21.255096796300002
24,24,5.004,21.2072082204
24,24,5.504,21.020739532100002
24,24,6.004,20.9196009757
24,24,6.504,20.6020830422
24,24,7.004,20.2162492169
24,24,7.504,19.6027886122
24,24,8.004,18.8491024553
24,24,8.504,17.8604223062
24,24,9.004,17.0551099131
24,24,9.504,16.0963114923
24,24,10.004,15.2183778614
24,24,10.504000000000001,14.5390780208
24,24,11.004000000000001,13.9820870578
24,24,11.504000000000001,13.468209196099998
24,24,12.004000000000001,13.1898330473
24,24,12.504000000000001,12.7343334061
24,24,13.004000000000001,12.2908249604
24,24,13.504000000000001,12.031342795699999
24,24,14.004000000000001,11.604052135
24,24,14.504000000000001,11.2253315246
24,24,15.004000000000001,10.944013145
24,24,15.504000000000001,10.5685817306
24,24,16.004,10.2384684171
24,24,16.504,10.040721922000001
24,24,17.004,9.737929944780001
24,24,17.504,9.47877469168
24,24,18.004,9.30838268573
24,24,18.504,9.080978876369999
24,24,19.004,8.915673389
24,24,19.504,8.77805209735
24,24,20.004,8.59448504535
24,24,20.504,8.493176657889999
24,24,21.004,8.39756406038
24,24,21.504,8.243824082749999
24,24,22.004,8.15644156932
24,24,22.504,8.053043098060002
24,24,23.004,7.95143162375
24,24,23.504,7.84822991503
24,24,24.004,7.73411076378
24,24,24.504,7.6322939210000005
24,24,25.004,7.5662686464
24,24,25.504,7.474218978550001
24,24,26.004,7.4193120788
24,24,26.504,7.37386782906
24,24,27.004,7.33088509227
24,24,27.504,7.29007256673
24,24,28.004,7.250234252389999
25,25,2.004,21.3033320221
25,25,2.504,21.2948541748
25,25,3.0039999999999996,21.2932911726
25,25,3.5039999999999996,21.2716157348
25,25,4.004,21.264671412000002
25,25,4.504,21.255096796300002
25,25,5.004,21.2072082204
25,25,5.504,21.020739532100002
25,25,6.004,20.9196009757
25,25,6.504,20.6020830422
25,25,7.004,20.2162492169
25,25,7.504,19.6027886122
25,25,8.004,18.8491024553
25,25,8.504,17.8604223062
25,25,9.004,17.0551099131
25,25,9.504,16.0963114923
25,25,10.004,15.2183778614
25,25,10.504000000000001,14.5390780208
25,25,11.004000000000001,13.9820870578
25,25,11.504000000000001,13.468209196099998
25,25,12.004000000000001,13.1898330473
25,25,12.504000000000001,12.7343334061
25,25,13.004000000000001,12.2908249604
25,25,13.504000000000001,12.031342795699999
25,25,14.004000000000001,11.604052135
25,25,14.504000000000001,11.2253315246
25,25,15.004000000000001,10.944013145
25,25,15.504000000000001,10.5685817306
25,25,16.004,10.2384684171
25,25,16.504,10.040721922000001
25,25,17.004,9.737929944780001
25,25,17.504,9.47877469168
25,25,18.004,9.30838268573
25,25,18.504,9.080978876369999
25,25,19.004,8.915673389
25,25,19.504,8.77805209735
25,25,20.004,8.59448504535
25,25,20.504,8.493176657889999
25,25,21.004,8.39756406038
25,25,21.504,8.243824082749999
25,25,22.004,8.15644156932
25,25,22.504,8.053043098060002
25,25,23.004,7.95143162375
25,25,23.504,7.84822991503
25,25,24.004,7.73411076378
25,25,24.504,7.6322939210000005
25,25,25.004,7.5662686464
25,25,25.504,7.474218978550001
25,25,26.004,7.4193120788
25,25,26.504,7.37386782906
25,25,27.004,7.33088509227
25,25,27.504,7.29007256673
25,25,28.004,7.250234252389999
26,26,2.004,21.3033320221
26,26,2.504,21.2948541748
26,26,3.0039999999999996,21.2932911726
26,26,3.5039999999999996,21.2716157348
26,26,4.004,21.264671412000002
26,26,4.504,21.255096796300002
26,26,5.004,21.2072082204
26,26,5.504,21.020739532100002
26,26,6.004,20.9196009757
26,26,6.504,20.6020830422
26,26,7.004,20.2162492169
26,26,7.504,19.6027886122
26,26,8.004,18.8491024553
26,26,8.504,17.8604223062
26,26,9.004,17.0551099131
26,26,9.504,16.0963114923
26,26,10.004,15.2183778614
26,26,10.504000000000001,14.5390780208
26,26,11.004000000000001,13.9820870578
26,26,11.504000000000001,13.468209196099998
26,26,12.004000000000001,13.1898330473
26,26,12.504000000000001,12.7343334061
26,26,13.004000000000001,12.2908249604
26,26,13.504000000000001,12.031342795699999
26,26,14.004000000000001,11.604052135
26,26,14.504000000000001,11.2253315246
26,26,15.004000000000001,10.944013145
26,26,15.504000000000001,10.5685817306
26,26,16.004,10.2384684171
26,26,16.504,10.040721922000001
26,26,17.004,9.737929944780001
26,26,17.504,9.47877469168
26,26,18.004,9.30838268573
26,26,18.504,9.080978876369999
26,26,19.004,8.915673389
26,26,19.504,8.77805209735
26,26,20.004,8.59448504535
26,26,20.504,8.493176657889999
26,26,21.004,8.39756406038
26,26,21.504,8.243824082749999
26,26,22.004,8.15644156932
26,26,22.504,8.053043098060002
26,26,23.004,7.95143162375
26,26,23.504,7.84822991503
26,26,24.004,7.73411076378
26,26,24.504,7.6322939210000005
26,26,25.004,7.5662686464
26,26,25.504,7.474218978550001
26,26,26.004,7.4193120788
26,26,26.504,7.37386782906
26,26,27.004,7.33088509227
26,26,27.504,7.29007256673
26,26,28.004,7.250234252389999
27,27,2.004,21.3033320221
27,27,2.504,21.2948541748
27,27,3.0039999999999996,21.2932911726
27,27,3.5039999999999996,21.2716157348
27,27,4.004,21.264671412000002
27,27,4.504,21.255096796300002
27,27,5.004,21.2072082204
27,27,5.504,21.020739532100002
27,27,6.004,20.9196009757
27,27,6.504,20.6020830422
27,27,7.004,20.2162492169
27,27,7.504,19.6027886122
27,27,8.004,18.8491024553
27,27,8.504,17.8604223062
27,27,9.004,17.0551099131
27,27,9.504,16.0963114923
27,27,10.004,15.2183778614
27,27,10.504000000000001,14.5390780208
27,27,11.004000000000001,13.9820870578
27,27,11.504000000000001,13.468209196099998
27,27,12.004000000000001,13.1898330473
27,27,12.504000000000001,12.7343334061
27,27,13.004000000000001,12.2908249604
27,27,13.504000000000001,12.031342795699999
27,27,14.004000000000001,11.604052135
27,27,14.504000000000001,11.2253315246
27,27,15.004000000000001,10.944013145
27,27,15.504000000000001,10.5685817306
27,27,16.004,10.2384684171
27,27,16.504,10.040721922000001
27,27,17.004,9.737929944780001
27,27,17.504,9.47877469168
27,27,18.004,9.30838268573
27,27,18.504,9.080978876369999
27,27,19.004,8.915673389
27,27,19.504,8.77805209735
27,27,20.004,8.59448504535
27,27,20.504,8.493176657889999
27,27,21.004,8.39756406038
27,27,21.504,8.243824082749999
27,27,22.004,8.15644156932
27,27,22.504,8.053043098060002
27,27,23.004,7.95143162375
27,27,23.504,7.84822991503
27,27,24.004,7.73411076378
27,27,24.504,7.6322939210000005
27,27,25.004,7.5662686464
27,27,25.504,7.474218978550001
27,27,26.004,7.4193120788
27,27,26.504,7.37386782906
27,27,27.004,7.33088509227
27,27,27.504,7.29007256673
27,27,28.004,7.250234252389999
28,28,2.004,21.3033320221
28,28,2.504,21.2948541748
28,28,3.0039999999999996,21.2932911726
28,28,3.5039999999999996,21.2716157348
28,28,4.004,21.264671412000002
28,28,4.504,21.255096796300002
28,28,5.004,21.2072082204
28,28,5.504,21.020739532100002
28,28,6.004,20.9196009757
28,28,6.504,20.6020830422
28,28,7.004,20.2162492169
28,28,7.504,19.6027886122
28,28,8.004,18.8491024553
28,28,8.504,17.8604223062
28,28,9.004,17.0551099131
28,28,9.504,16.0963114923
28,28,10.004,15.2183778614
28,28,10.504000000000001,14.5390780208
28,28,11.004000000000001,13.9820870578
28,28,11.504000000000001,13.468209196099998
28,28,12.004000000000001,13.1898330473
28,28,12.504000000000001,12.7343334061
28,28,13.004000000000001,12.2908249604
28,28,13.504000000000001,12.031342795699999
28,28,14.004000000000001,11.604052135
28,28,14.504000000000001,11.2253315246
28,28,15.004000000000001,10.944013145
28,28,15.504000000000001,10.5685817306
28,28,16.004,10.2384684171
28,28,16.504,10.040721922000001
28,28,17.004,9.737929944780001
28,28,17.504,9.47877469168
28,28,18.004,9.30838268573
28,28,18.504,9.080978876369999
28,28,19.004,8.915673389
28,28,19.504,8.77805209735
28,28,20.004,8.59448504535
28,28,20.504,8.493176657889999
28,28,21.004,8.39756406038
28,28,21.504,8.243824082749999
28,28,22.004,8.15644156932
28,28,22.504,8.053043098060002
28,28,23.004,7.95143162375
28,28,23.504,7.84822991503
28,28,24.004,7.73411076378
28,28,24.504,7.6322939210000005
28,28,25.004,7.5662686464
28,28,25.504,7.474218978550001
28,28,26.004,7.4193120788
28,28,26.504,7.37386782906
28,28,27.004,7.33088509227
28,28,27.504,7.29007256673
28,28,28.004,7.250234252389999
29,29,2.004,21.3033320221
29,29,2.504,21.2948541748
29,29,3.0039999999999996,21.2932911726
29,29,3.5039999999999996,21.2716157348
29,29,4.004,21.264671412000002
29,29,4.504,21.255096796300002
29,29,5.004,21.2072082204
29,29,5.504,21.020739532100002
29,29,6.004,20.9196009757
29,29,6.504,20.6020830422
29,29,7.004,20.2162492169
29,29,7.504,19.6027886122
29,29,8.004,18.8491024553
29,29,8.504,17.8604223062
29,29,9.004,17.0551099131
29,29,9.504,16.0963114923
29,29,10.004,15.2183778614
29,29,10.504000000000001,14.5390780208
29,29,11.004000000000001,13.9820870578
29,29,11.504000000000001,13.468209196099998
29,29,12.004000000000001,13.1898330473
29,29,12.504000000000001,12.7343334061
29,29,13.004000000000001,12.2908249604
29,29,13.504000000000001,12.031342795699999
29,29,14.004000000000001,11.604052135
29,29,14.504000000000001,11.2253315246
29,29,15.004000000000001,10.944013145
29,29,15.504000000000001,10.5685817306
29,29,16.004,10.2384684171
29,29,16.504,10.040721922000001
29,29,17.004,9.737929944780001
29,29,17.504,9.47877469168
29,29,18.004,9.30838268573
29,29,18.504,9.080978876369999
29,29,19.004,8.915673389
29,29,19.504,8.77805209735
29,29,20.004,8.59448504535
29,29,20.504,8.493176657889999
29,29,21.004,8.39756406038
29,29,21.504,8.243824082749999
29,29,22.004,8.15644156932
29,29,22.504,8.053043098060002
29,29,23.004,7.95143162375
29,29,23.504,7.84822991503
29,29,24.004,7.73411076378
29,29,24.504,7.6322939210000005
29,29,25.004,7.5662686464
29,29,25.504,7.474218978550001
29,29,26.004,7.4193120788
29,29,26.504,7.37386782906
29,29,27.004,7.33088509227
29,29,27.504,7.29007256673
29,29,28.004,7.250234252389999
30,30,2.004,21.3033320221
30,30,2.504,21.2948541748
30,30,3.0039999999999996,21.2932911726
30,30,3.5039999999999996,21.2716157348
30,30,4.004,21.264671412000002
30,30,4.504,21.255096796300002
30,30,5.004,21.2072082204
30,30,5.504,21.020739532100002
30,30,6.004,20.9196009757
30,30,6.504,20.6020830422
30,30,7.004,20.2162492169
30,30,7.504,19.6027886122
30,30,8.004,18.8491024553
30,30,8.504,17.8604223062
30,30,9.004,17.0551099131
30,30,9.504,16.0963114923
30,30,10.004,15.2183778614
30,30,10.504000000000001,14.5390780208
30,30,11.004000000000001,13.9820870578
30,30,11.504000000000001,13.468209196099998
30,30,12.004000000000001,13.1898330473
30,30,12.504000000000001,12.7343334061
30,30,13.004000000000001,12.2908249604
30,30,13.504000000000001,12.031342795699999
30,30,14.004000000000001,11.604052135
30,30,14.504000000000001,11.2253315246
30,30,15.004000000000001,10.944013145
30,30,15.504000000000001,10.5685817306
30,30,16.004,10.2384684171
30,30,16.504,10.040721922000001
30,30,17.004,9.737929944780001
30,30,17.504,9.47877469168
30,30,18.004,9.30838268573
30,30,18.504,9.080978876369999
30,30,19.004,8.915673389
30,30,19.504,8.77805209735
30,30,20.004,8.59448504535
30,30,20.504,8.493176657889999
30,30,21.004,8.39756406038
30,30,21.504,8.243824082749999
30,30,22.004,8.15644156932
30,30,22.504,8.053043098060002
30,30,23.004,7.95143162375
30,30,23.504,7.84822991503
30,30,24.004,7.73411076378
30,30,24.504,7.6322939210000005
30,30,25.004,7.5662686464
30,30,25.504,7.474218978550001
30,30,26.004,7.4193120788
30,30,26.504,7.37386782906
30,30,27.004,7.33088509227
30,30,27.504,7.29007256673
30,30,28.004,7.250234252389999
