,Day,Depth,Temperature
28.0,28.0,24.000999999999998,8.803282772000001
28.0,28.0,24.500999999999998,8.769800698
28.0,28.0,25.000999999999998,8.753664917
28.0,28.0,25.500999999999998,8.720304406
28.0,28.0,26.000999999999998,8.692296793999999
28.0,28.0,26.500999999999998,8.676263289
28.0,28.0,27.000999999999998,8.642062677
28.0,28.0,27.500999999999998,8.617073076
28.0,28.0,28.000999999999998,8.600549976
29.0,29.0,2.001,16.68408741
29.0,29.0,2.501,16.5944034
29.0,29.0,3.0010000000000003,16.39154512
29.0,29.0,3.5010000000000003,16.07244684
29.0,29.0,4.001,15.61420405
29.0,29.0,4.501,15.22603335
29.0,29.0,5.001,14.84134563
29.0,29.0,5.501,14.3305641
29.0,29.0,6.001,13.79988459
29.0,29.0,6.501,13.42160313
29.0,29.0,7.001,13.06167433
29.0,29.0,7.501,12.67953702
29.0,29.0,8.001,12.15890906
29.0,29.0,8.501,11.77261924
29.0,29.0,9.001,11.48810898
29.0,29.0,9.501,11.30609219
29.0,29.0,10.001,11.04753812
29.0,29.0,10.501,10.78360328
29.0,29.0,11.001,10.61820912
29.0,29.0,11.501,10.46085113
29.0,29.0,12.001,10.21956007
29.0,29.0,12.501,10.05302376
29.0,29.0,13.001,9.822520693
29.0,29.0,13.501,9.669481286
29.0,29.0,14.001,9.585205739
29.0,29.0,14.501,9.486931449
29.0,29.0,15.001,9.411042532
29.0,29.0,15.501,9.370333353
29.0,29.0,16.000999999999998,9.344942435
29.0,29.0,16.500999999999998,9.318995935
29.0,29.0,17.000999999999998,9.264450554
29.0,29.0,17.500999999999998,9.236240659
29.0,29.0,18.000999999999998,9.188840762
29.0,29.0,18.500999999999998,9.131748449
29.0,29.0,19.000999999999998,9.092841269
29.0,29.0,19.500999999999998,9.059003129
29.0,29.0,20.000999999999998,9.020839405
29.0,29.0,20.500999999999998,9.005915633999999
29.0,29.0,21.000999999999998,8.972302177000001
29.0,29.0,21.500999999999998,8.947040994
29.0,29.0,22.000999999999998,8.930007815
29.0,29.0,22.500999999999998,8.88905365
29.0,29.0,23.000999999999998,8.85503755
29.0,29.0,23.500999999999998,8.838762078
29.0,29.0,24.000999999999998,8.803282772000001
29.0,29.0,24.500999999999998,8.769800698
29.0,29.0,25.000999999999998,8.753664917
29.0,29.0,25.500999999999998,8.720304406
29.0,29.0,26.000999999999998,8.692296793999999
29.0,29.0,26.500999999999998,8.676263289
29.0,29.0,27.000999999999998,8.642062677
29.0,29.0,27.500999999999998,8.617073076
29.0,29.0,28.000999999999998,8.600549976
30.0,30.0,2.001,16.68408741
30.0,30.0,2.501,16.5944034
30.0,30.0,3.0010000000000003,16.39154512
30.0,30.0,3.5010000000000003,16.07244684
30.0,30.0,4.001,15.61420405
30.0,30.0,4.501,15.22603335
30.0,30.0,5.001,14.84134563
30.0,30.0,5.501,14.3305641
30.0,30.0,6.001,13.79988459
30.0,30.0,6.501,13.42160313
30.0,30.0,7.001,13.06167433
30.0,30.0,7.501,12.67953702
30.0,30.0,8.001,12.15890906
30.0,30.0,8.501,11.77261924
30.0,30.0,9.001,11.48810898
30.0,30.0,9.501,11.30609219
30.0,30.0,10.001,11.04753812
30.0,30.0,10.501,10.78360328
30.0,30.0,11.001,10.61820912
30.0,30.0,11.501,10.46085113
30.0,30.0,12.001,10.21956007
30.0,30.0,12.501,10.05302376
30.0,30.0,13.001,9.822520693
30.0,30.0,13.501,9.669481286
30.0,30.0,14.001,9.585205739
30.0,30.0,14.501,9.486931449
30.0,30.0,15.001,9.411042532
30.0,30.0,15.501,9.370333353
30.0,30.0,16.000999999999998,9.344942435
30.0,30.0,16.500999999999998,9.318995935
30.0,30.0,17.000999999999998,9.264450554
30.0,30.0,17.500999999999998,9.236240659
30.0,30.0,18.000999999999998,9.188840762
30.0,30.0,18.500999999999998,9.131748449
30.0,30.0,19.000999999999998,9.092841269
30.0,30.0,19.500999999999998,9.059003129
30.0,30.0,20.000999999999998,9.020839405
30.0,30.0,20.500999999999998,9.005915633999999
30.0,30.0,21.000999999999998,8.972302177000001
30.0,30.0,21.500999999999998,8.947040994
30.0,30.0,22.000999999999998,8.930007815
30.0,30.0,22.500999999999998,8.88905365
30.0,30.0,23.000999999999998,8.85503755
30.0,30.0,23.500999999999998,8.838762078
30.0,30.0,24.000999999999998,8.803282772000001
30.0,30.0,24.500999999999998,8.769800698
30.0,30.0,25.000999999999998,8.753664917
30.0,30.0,25.500999999999998,8.720304406
30.0,30.0,26.000999999999998,8.692296793999999
30.0,30.0,26.500999999999998,8.676263289
30.0,30.0,27.000999999999998,8.642062677
30.0,30.0,27.500999999999998,8.617073076
30.0,30.0,28.000999999999998,8.600549976
